"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"188","<div class=""spr-display"">The student noticed how the tough coach ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1186","1236068","0.0-1186.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","coach","6","21","false","","",""
"220","<div class=""spr-display"">The student noticed how the tough coach that --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1187","1236288","0.0-1187.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","that","7","21","false","","",""
"281","<div class=""spr-display"">The student noticed how the tough coach that the ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1188","1236570","0.0-1188.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","the","8","21","false","","",""
"265","<div class=""spr-display"">The student noticed how the tough coach that the popular ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1189","1236835","0.0-1189.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","popular","9","21","false","","",""
"255","<div class=""spr-display"">The student noticed how the tough coach that the popular athlete ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1190","1237091","0.0-1190.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","athlete","10","21","false","","",""
"214","<div class=""spr-display"">The student noticed how the tough coach that the popular athlete admired --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1191","1237305","0.0-1191.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","admired","11","21","false","","",""
"501","<div class=""spr-display"">The student noticed how the tough coach that the popular athlete admired obviously --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1192","1237807","0.0-1192.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","obviously","12","21","false","","",""
"0","<div class=""spr-display"">The student noticed how the tough coach that the popular athlete admired obviously and ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1193","1237808","0.0-1193.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","and","13","21","true","","",""
"408","<div class=""spr-display"">The student noticed how the tough coach that the popular athlete admired obviously and unnecessarily ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1194","1238217","0.0-1194.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","unnecessarily","14","21","false","","",""
"144","<div class=""spr-display"">The student noticed how the tough coach that the popular athlete admired obviously and unnecessarily paid ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1195","1238362","0.0-1195.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","paid","15","21","false","","",""
"241","<div class=""spr-display"">The student noticed how the tough coach that the popular athlete admired obviously and unnecessarily paid more --------- -- --- ------------</div>"," ","html-keyboard-response","1196","1238604","0.0-1196.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","more","16","21","false","","",""
"207","<div class=""spr-display"">The student noticed how the tough coach that the popular athlete admired obviously and unnecessarily paid more attention -- --- ------------</div>"," ","html-keyboard-response","1197","1238811","0.0-1197.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","attention","17","21","false","","",""
"222","<div class=""spr-display"">The student noticed how the tough coach that the popular athlete admired obviously and unnecessarily paid more attention to --- ------------</div>"," ","html-keyboard-response","1198","1239034","0.0-1198.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","to","18","21","false","","",""
"254","<div class=""spr-display"">The student noticed how the tough coach that the popular athlete admired obviously and unnecessarily paid more attention to the ------------</div>"," ","html-keyboard-response","1199","1239289","0.0-1199.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","the","19","21","false","","",""
"1661","<div class=""spr-display"">The student noticed how the tough coach that the popular athlete admired obviously and unnecessarily paid more attention to the quarterback.</div>"," ","html-keyboard-response","1200","1240950","0.0-1200.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","quarterback.","20","21","false","","",""
"1970","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","1201","1242921","0.0-1201.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","comprehension","102","1b_2a","b","2","1b_2a-2","0","","","","","","No","false"
"1139","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","1202","1244061","0.0-1202.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","feedback","102","1b_2a","b","2","1b_2a-2","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","1203","1244562","0.0-1203.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","fixation","119","1b_2a","c","6","1b_2a-6","0","","","","","","",""
"88","<div class=""spr-display"">--- ----- ---------- ---- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------"," ","html-keyboard-response","1204","1244651","0.0-1204.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","prompt","119","1b_2a","c","6","1b_2a-6","0","","","","","","",""
"269","<div class=""spr-display"">The ----- ---------- ---- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1205","1244920","0.0-1205.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","The","0","21","false","","",""
"288","<div class=""spr-display"">The clerk ---------- ---- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1206","1245209","0.0-1206.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","clerk","1","21","false","","",""
"235","<div class=""spr-display"">The clerk remembered ---- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1207","1245445","0.0-1207.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","remembered","2","21","false","","",""
"201","<div class=""spr-display"">The clerk remembered that --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1208","1245646","0.0-1208.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","that","3","21","false","","",""
"221","<div class=""spr-display"">The clerk remembered that the ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1209","1245868","0.0-1209.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","the","4","21","false","","",""
"203","<div class=""spr-display"">The clerk remembered that the rich ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1210","1246072","0.0-1210.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","rich","5","21","false","","",""
"213","<div class=""spr-display"">The clerk remembered that the rich banker ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1211","1246285","0.0-1211.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","banker","6","21","false","","",""
"213","<div class=""spr-display"">The clerk remembered that the rich banker that --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1212","1246499","0.0-1212.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","that","7","21","false","","",""
"202","<div class=""spr-display"">The clerk remembered that the rich banker that the --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1213","1246701","0.0-1213.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","the","8","21","false","","",""
"215","<div class=""spr-display"">The clerk remembered that the rich banker that the new ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1214","1246917","0.0-1214.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","new","9","21","false","","",""
"211","<div class=""spr-display"">The clerk remembered that the rich banker that the new manager ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1215","1247129","0.0-1215.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","manager","10","21","false","","",""
"217","<div class=""spr-display"">The clerk remembered that the rich banker that the new manager distrusted ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1216","1247347","0.0-1216.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","distrusted","11","21","false","","",""
"212","<div class=""spr-display"">The clerk remembered that the rich banker that the new manager distrusted cautiously --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1217","1247559","0.0-1217.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","cautiously","12","21","false","","",""
"212","<div class=""spr-display"">The clerk remembered that the rich banker that the new manager distrusted cautiously and ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1218","1247772","0.0-1218.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","and","13","21","false","","",""
"289","<div class=""spr-display"">The clerk remembered that the rich banker that the new manager distrusted cautiously and wrongfully ------ - ----- --- --- ------</div>"," ","html-keyboard-response","1219","1248062","0.0-1219.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","wrongfully","14","21","false","","",""
"209","<div class=""spr-display"">The clerk remembered that the rich banker that the new manager distrusted cautiously and wrongfully cashed - ----- --- --- ------</div>"," ","html-keyboard-response","1220","1248271","0.0-1220.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","cashed","15","21","false","","",""
"198","<div class=""spr-display"">The clerk remembered that the rich banker that the new manager distrusted cautiously and wrongfully cashed a ----- --- --- ------</div>"," ","html-keyboard-response","1221","1248470","0.0-1221.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","a","16","21","false","","",""
"219","<div class=""spr-display"">The clerk remembered that the rich banker that the new manager distrusted cautiously and wrongfully cashed a check --- --- ------</div>"," ","html-keyboard-response","1222","1248690","0.0-1222.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","check","17","21","false","","",""
"228","<div class=""spr-display"">The clerk remembered that the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for --- ------</div>"," ","html-keyboard-response","1223","1248919","0.0-1223.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","119","1b_2a","c","6","1b_2a-6","0","for","18","21","false","","",""
